x,y,z,obj_class
21.67206639863347,11.697802935548884,39.248708534585326,A
16.293684021901672,10.091102051122238,19.698202121284034,B
7.5668238773685035,8.592551431268818,-17.233759935333254,B
-4.419936252062354,-3.4794489957520294,10.252470497584698,B
0.5383341238272407,-1.0105907833408416,8.076946099615542,B
5.7203545943670076,7.767576255684891,5.001215738644728,B
-7.997599014948646,-1.3497443545310706,-1.5070587882335262,B
11.547461154351295,6.484452819108206,-9.834716683366743,B
0.6962010119200792,-0.6015489749729881,-31.73967498707455,A
15.86511463955032,8.005280492612405,-5.112899718807684,A
4.537839738558686,5.044913092704041,11.55705639316852,A
6.346848111185733,4.2949166197860755,-17.764237789396848,A
13.15373854467677,8.918534667530015,-3.088566348937998,A
-5.915239344084917,-3.277281332377409,14.93118077405611,A
-6.095958758609218,1.542751283240895,-46.761859078144624,B
7.255756414629864,9.349774612170577,8.242649658256461,B
9.470808441467216,1.2071694105376944,-9.402718272416848,A
14.641028217646156,12.389018659201643,16.139596437429283,A
-6.801489446406229,-2.0775037034252746,34.679334730591364,A
-13.903584247307858,-6.508695703784596,17.149574301221158,B
2.3156886342905216,0.9399119210776761,-7.53854994246394,A
2.165041732652784,0.6768645986880211,29.160134678590328,A
19.295128183905607,12.000786386906285,3.7419019077578017,B
2.3321414837249304,-0.9596596011200824,3.4648453274369304,A
2.9245158881329134,0.4101669091216191,-4.391803898534407,B
-0.31114880917954285,-0.019304445071911758,-8.789263401667625,B
-15.101158111399204,-7.613888598041249,7.55587850996967,A
6.921145004384101,0.9606155400331966,-28.36632167865798,A
6.7766584779708925,4.17256508141648,0.9142419435541682,A
-1.4123868029542468,-0.6252474232876906,-5.4193722184026,A
-4.8278308939562455,-2.644982358079285,-2.584766571645314,A
-1.1348218669756411,-1.4686639607232403,62.7092364286124,A
-5.0594059323906615,1.4640947948720124,-8.38539743943577,B
8.847159635508806,6.684243949023555,13.239290567374143,A
-8.088236193032339,-3.161453086256361,7.697191264978044,A
-1.5783910746987615,4.740889822416104,-14.229587285863703,B
-6.58849714758746,-2.365384010940933,17.03583281063475,A
9.221009385013325,7.475730448940801,39.53582380241849,B
-2.2597406335919406,4.880063229966166,-20.785616519301975,B
3.4726030774296124,1.5480319914478056,37.80379145315927,A
1.1851479891943717,1.3829223188326156,-9.216535574665423,B
4.1706822385005,2.328699537985865,-8.724905428995754,A
4.402354821556347,3.2169427906683783,4.089065220957179,A
3.0211959654455893,2.5738794575429544,-10.302514103365656,B
5.39897763293596,3.55053658355141,1.6597388079351387,B
12.151747598012763,10.162132090311031,31.681920814522005,B
12.056488674206722,5.735151799658286,-13.38418694333279,A
-12.399826141847266,-9.045380013321092,9.518914370711055,A
-0.4120633304678126,1.3528723847172743,27.40509239725983,A
-7.826394927554267,1.7159151523950626,6.61161356030043,B
-21.789517086547004,-13.761187408606192,12.268457984111215,A
-0.2530851759431305,-0.9691163642784689,10.803804646078257,A
12.368054567395511,8.111847497902305,10.889119199524938,A
4.661662106025587,3.8053396834198137,-14.18870228882943,A
-8.360625322226555,0.5862054311232223,-9.131196926062323,B
8.076407454770088,6.358120205403052,-11.155808770434103,B
-11.282915533747062,-6.378998780545092,-27.861187884752905,A
-7.31616552656095,-4.844746968504052,27.8775013260217,A
-3.9396463438416047,-2.0655387890705055,-27.93801809926832,B
19.224756427375706,11.819426066250024,-21.44899970644079,A
13.234695162857976,6.9248951940182035,13.015673011548996,B
-0.3289229334302968,-1.9192258563960687,-5.2009949725026114,A
7.779497212605552,8.687938382457924,-0.3159637696903076,B
-3.975750194499325,-0.3589296387110408,-17.288083855088008,B
21.761172528017827,8.226426919552694,-37.94979340031859,A
6.098591529003295,9.186041326768173,-0.967002955086433,B
-11.414247597341834,1.492968584977584,17.88055758887075,B
-22.627042831524943,-6.736885938663962,-22.01289219626943,B
-1.9609648816073824,-0.4677758873759945,-3.702998661449148,A
7.2444337952451665,4.58012161136804,-7.819617602640423,A
7.920153933541566,7.903787133010776,-31.93510196949567,B
-7.085555165983558,-2.6388283749713146,25.49967058640788,B
-6.293880323277298,-3.6504618548804877,12.0885748349389,A
-5.586825497035274,1.429024792691651,-9.487367900257293,A
-0.18452747401588562,-0.5496505608537819,0.13327408687971512,A
7.271784090460786,9.143544686568552,20.327740956562174,B
-10.8454485178451,4.04833199322831,35.09654251636857,B
8.397547373374131,2.683117149678667,37.712906241146044,A
-0.6759966989923404,2.53749413524744,-7.294365589323414,A
-14.324184959278943,-1.790353533355479,3.1559029075648675,B
-7.209057219865878,0.5287461452597677,9.006632800300803,B
-18.391730016682956,-6.281871792074128,-20.221895114790833,A
-7.0622185142732405,-3.908713652262382,9.1231301431242,A
-8.352262735328573,-3.504332545530127,8.646236503862072,B
-7.732965915976505,-1.3670098933839505,-1.2261738225961982,B
13.433148159697454,8.03385831892184,-4.859123160300893,A
-1.946416884971953,-2.0058539413575223,29.342085241185277,A
26.40395267400543,19.42676465842417,31.480202660405876,B
-2.262092659311733,-1.011142718604114,-35.69577189084533,A
-6.300408148602539,0.6659062679331353,6.745060902733416,B
-17.953760387875754,-9.277206868548104,-8.84083332723724,A
7.369808975301224,4.252196574496963,-3.0935890950072684,A
23.204595364507018,12.224950157295842,-12.803327243632548,A
-17.669454696714414,-11.828660065342635,-5.891823751251444,A
-18.080006397930205,-9.034214408851549,18.782269165885516,A
-0.1672852373380784,0.6435711723331307,12.730118714852338,A
-2.5629510614422877,-3.8163826734657613,-7.480479614232921,A
-4.818166309408894,1.0118767236213069,-5.157901792865854,B
8.422465627227616,6.754920617417772,13.199469511679563,B
-12.575422425508748,0.07899830576319333,-25.984020904962776,B
9.321467471010445,9.357522393476541,29.22850043400645,B
7.434531928310353,-0.8898044888012073,-2.3946135852969346,A
-12.281903763280011,-7.603542352791454,26.515449105059396,A
0.46661472150623967,1.3240212276389576,-18.57924355739671,A
1.811968520614815,-1.4268857023481571,15.797359243612817,A
-5.124392013716948,-5.380077866126445,-13.855007455302834,A
-3.0850753293462905,0.23146297805437488,32.78398628562243,A
-5.956537066426306,2.6908724528147236,15.939545065384817,B
17.313062811857233,10.322816308305619,2.8948078724774295,A
23.468964931617684,11.467819944271103,1.7966334474146175,A
3.884242247131981,2.5840755379545217,11.161012180746674,A
0.5301634827676872,-0.6889329491457636,11.962322896670596,A
-7.938794690972639,-3.488511658653318,15.124816208105532,A
-6.187479230522788,-3.7546863081288384,-4.715054567292672,A
-21.183745851540827,-8.7990496094044,28.839540325576543,A
16.30992917279817,6.102111991279526,19.039894358863023,A
-2.225914717166964,-3.553342905640517,-31.48198329640372,A
2.2747403614924004,3.4654739657468703,19.17148988966696,B
2.4738130220845265,4.381354286296951,8.530561952164664,A
1.3079828198678327,-1.521977456225436,-2.619001135283772,A
0.7247429836871866,-3.0052403613062406,41.65103616273845,A
-10.599719107328092,1.1822500609336886,1.2271468018618485,B
7.828279955419904,9.103841005745927,-21.857435509591305,B
-15.563003870280374,-7.711607597466311,-24.514547398218976,A
-14.435442811243735,-4.54896057555737,31.403201287194385,B
10.127547189385677,5.616989348593918,33.382319476545945,A
8.209472716591696,6.127550874023022,-8.073828188473405,B
14.831508549873176,8.905285159729866,-5.3003575801239435,A
-10.02393419225508,-5.6636499488835055,-12.84262215310421,A
-16.89483891507346,-4.99236355510809,8.89775907157766,B
0.1482677687138283,0.07022524811654492,-13.433000937373084,A
-3.085457149321119,1.991640394242163,-30.048080526067494,B
13.700084914336895,8.932519505248113,-13.466331265652727,A
-4.60517270718179,-2.368337696088246,17.84139371123628,A
-13.253365417740252,-5.800507208746877,-24.04656873960359,A
4.367173130823261,4.2436528241795655,6.565730293935817,B
1.9707069015813459,0.3646242480791666,25.347021027199354,A
5.403249313525491,6.108140322048039,-10.345911538625717,B
-5.164074926907093,2.09593819401143,1.2584633050323468,B
17.01317671208067,9.826613327158105,-12.405871365773688,B
-13.93587767206871,-2.640805703734296,-3.851670284576896,B
-7.3697556043184145,-4.0617635529745835,-12.802547839917363,A
-1.5398366168805302,-3.402694887883185,42.84498315150192,B
3.7277730238426168,2.9057582223689944,33.214335927173515,A
15.469250531052447,12.431164286994232,-25.82956399522748,B
-7.847316191650857,-3.2824619165432174,0.8755896714949032,A
1.2932356726528247,3.5028278262809813,-20.161734459710186,B
17.263663576469387,9.885595340067876,-11.000899279675275,A
-26.07016241941612,-10.459262001071194,-0.4761474593049393,B
2.8029582684542214,-1.4808805438365624,-18.89755866756063,B
-10.605272234253029,-4.728175285841333,-21.326834358898328,B
-7.332251900246324,-2.9664428839879724,-3.781720240970727,B
10.617997776500976,7.940325553345361,24.37469742012166,B
25.784122810422602,14.385530633696257,16.45084567228901,B
-5.170394581605797,-0.27388030263604346,-8.532559671245814,B
2.397186865309595,2.805018955162233,10.023886668180973,B
3.6523088809665545,-0.7029804618777846,4.613528533759955,A
1.7107336189045994,7.374112510028905,30.005324596189244,B
6.486493395866525,9.346678540256725,-6.271804552936725,B
5.5197103654876445,2.653942557292256,-2.164198677029832,A
21.761556365932147,13.588136237505045,-17.649706251538458,A
-7.312833782335454,-1.4827868578665466,-2.612934991585834,A
9.763190781850904,3.9422243638121905,7.719879095869407,B
-4.553935641515435,0.5508099823162352,22.15984867105969,B
-2.856451754278922,-1.8322232640933844,-0.03214120254225627,A
0.1262107889055537,3.4216933182565112,9.088184850252285,B
-3.8045394548505724,-3.731722235506278,13.425209016573804,A
9.528777551597473,4.041677211747001,27.767410561596414,A
12.84625808500583,10.186473786605935,-12.4466589295106,B
1.0085214806815785,1.297701787935634,0.1377382590395197,A
10.603637410427,4.213933181230952,1.055894319887045,A
11.297835749858544,9.853333438600478,-9.257705351717473,B
14.916590388371533,3.7916755675740537,-0.5852106598740893,A
4.108721308336144,-0.03822433060244679,4.767184295182383,A
-0.21947957164129467,4.291614062860659,-54.52837189363574,A
-6.333562575280707,-3.4218090225075266,-12.843796777294559,B
-0.10802562154460758,-0.5357889017184205,-26.763394116569227,A
7.227307835506078,7.044181134066803,14.784355325357325,B
3.7597156168087764,0.4365075754441765,58.74535733109965,B
-0.02873130553097756,2.4408212780108,-46.43180964254894,B
12.255284904623574,12.79448314962644,1.135395386443658,B
-7.14362633404177,-3.5743425840068594,-4.4075440414156795,A
-5.107071175847003,-1.6827854722825277,-3.6274037403829285,A
13.363449630059192,11.388550824923884,-6.367376685798946,B
-9.746364647060213,-1.6626881598261727,-11.176886621543304,B
4.4694566834894465,-0.07951538968053828,-5.264401480524976,A
-8.266467591128832,-3.979181579166408,10.187144563769532,B
-19.97659167391271,-12.724267894192288,5.577436518360642,A
-5.710687041810111,-0.18888953025088306,1.3126206272348337,B
-10.531153392170687,-6.560469047291528,4.670551308269864,A
-17.970260228082118,-7.280608309146237,15.573006630434127,A
4.321981291173335,5.272562571315603,9.198164416312839,B
-4.461112084371396,-4.3977144364568534,23.24163813708089,A
8.434141252591541,7.447525494987328,7.251774612253705,A
6.036560282075171,6.2288341320891805,49.70898318180915,A
-7.04794301328922,-5.772769837188486,6.547719975618863,A
-4.913239355925552,-0.9124424785711343,1.4981586481044964,A
-11.394355757188938,1.3133809570631891,-6.457560756574595,B
12.023706690443621,7.6581950540418475,-12.983028416375857,B
5.386676506036022,3.534111382781543,16.985686141026022,B
-1.9331017585715369,-0.7241813250483886,-33.74020564338588,A
-8.544611011848088,-3.1866964660267323,-3.83874273365229,B
9.44521251088555,3.135476113844268,23.683276168098,A
-25.295524618907056,-17.331365289641475,-34.33026479422081,A
0.0554097932693377,0.6300654671244983,-1.6378613020084516,B
5.985426245516553,2.7024070365472954,8.99340432543288,A
4.834290769687566,4.82956483629388,-33.96326061272318,B
1.6587899381692721,-0.42446907518333776,-23.574988554122633,A
-6.9341346482798505,-1.3987009854289778,11.937268040818832,A
9.035565124912337,5.5410171472455145,-11.426544004826024,A
2.647096569646559,2.482063852191591,-4.002093179252534,A
8.086774508250677,4.355735928906916,-5.415751995338035,A
10.645552284835105,4.787963901633059,10.63172898228989,B
5.658062033821737,1.0402261500423648,-26.168785227408176,A
-3.780766582010762,0.7831547289345627,37.947934180544166,B
-6.512267630653149,-3.833141430418735,-8.411444472136436,A
-11.897547916535592,-1.8577719816370821,-19.666740069101614,B
7.189475802209412,0.5964788346530026,15.76783387721715,A
11.070537526232213,5.535303735006174,-3.0612278017977923,A
-3.5675889573285047,-3.1904756872045406,26.15542801748116,B
1.8609513765968626,1.6406225401431438,-20.94902534270577,A
-8.352970177997886,-6.614139547109405,-62.761701249676264,A
-8.473126716230622,-0.67350440269925,24.919433197955193,B
1.3617279480791087,3.689910725341823,-19.945683477084234,A
-10.12803315475878,-2.9843384449828134,15.828283995367213,A
10.293174576473572,5.985080115959565,12.21282061369805,A
3.0106474014210507,6.024112655751524,-11.617555775836706,B
-20.279924485677796,-12.388715106426277,15.255941868799475,A
15.953847688787967,10.792218712492048,4.9922272432141925,B
12.242262822752386,5.539429800804415,14.479851767948393,A
2.2016395159965736,1.9940279503535345,-13.056653915665766,A
7.142390752991946,1.0605985994910343,24.385550086760198,A
4.270405531605612,4.102100244228107,25.3310315377073,B
0.11550729244797199,-0.48455660852804366,10.965281464726955,A
14.796256919449418,11.001009943360788,27.899207129144962,A
-1.026966562749509,1.6688119427764392,-11.878487292362285,B
-15.96763999020025,-6.518466426608112,12.56435952913764,A
-5.599762456827305,-4.005520715503528,22.395158715103015,A
-7.11767954915827,2.405483122057538,16.491670489546287,B
6.415440374296151,8.261802673382793,17.722516656645123,A
11.552370565230834,10.936303950636216,4.732796664968554,B
5.501410394973135,6.069556779408121,-45.79338140424475,B
1.582839286583802,3.147250457943338,-14.194358846920451,B
14.32933114470542,5.091554492397902,-5.1295169905223155,A
-14.376173416328324,-0.4527820380526899,-18.753064560240652,B
-0.018619702207047704,0.02484291283252754,-10.59119839719071,A
27.20511844635924,17.596518255264996,1.3217984811247456,B
-0.21620715935935733,-0.33835931086895676,-1.4038868729398022,A
2.587691315976967,2.3959645331220445,8.79591576077668,A
-21.816745595613675,-8.613176409803764,-19.07659855250456,B
11.988182941660137,6.509823414735387,0.29117821264315175,A
-6.435459124444054,-2.3269407312004873,-20.961433203625145,B
-12.926469593529376,-2.8460910000662825,17.391169352934526,A
7.724556927655762,4.818201055529197,18.760177796879763,A
-2.114275452252348,2.0048008185995414,27.60049197849307,A
-1.8167594115231545,-0.4917454987858836,3.820191222418921,B
5.241888241891415,3.1930642072180238,8.624801297913438,B
-16.76669946330205,-7.2892324807761995,42.53429154221111,A
0.47390760687545774,3.2895534737700745,48.14126130380053,B
-12.158813707797712,-6.85572347860644,-20.11414496783834,B
-17.946469117517747,-8.233247879448909,16.127260278658472,A
18.841454725934987,11.635137499548682,-19.443958861209055,A
2.862569333507288,-2.2729907992818443,36.046650049200956,A
4.890822973421108,6.102101762669842,19.84788235989678,B
10.557376158896126,10.955646448177836,-22.254431398895704,B
7.901156139399545,4.756910659169441,30.913020059907836,A
-7.969963248187088,-0.4956793360679437,7.935997419903769,A
-3.277381012622487,-1.4840614710785889,-8.030347336967356,A
3.9910979780358584,3.253815923232427,41.068266711832884,A
9.923133325559396,5.546625982322245,-12.872545035108207,A
-2.651209506126542,-5.065956060199069,47.66447429665145,A
